,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,0,1,2,3
0,0.02703864390830434,0.00037905830285184336,0.026146033930588636,0.027522140979566984,0.027038631107754185,0.0003790581233992494,0.02614602155261514,0.027522127950121197,1.860401662359347e-05,2.60812154318174e-07,1.7989853763942512e-05,1.8936688172571062e-05,1.860401662359347e-05,2.60812154318174e-07,1.7989853763942512e-05,1.8936688172571062e-05,-0.34074576271186524,12.999325045833256,-29.84,29.03,0.2829978241175055,0.001473315146869318,0.2793521552625359,0.2847907230002043,0.5741868594622634,4.433301635847068,-8.64410400390625,9.10797119140625,30.089999999999993,0.016329931618554172,30.05,30.11,0.18983050847457628,0.002476780185758461,0,1,0,0
0,0.027414486346483625,0.0002860171309355396,0.026834087455077812,0.028210194504056162,0.027414473368003286,0.0002860169955302056,0.02683407475136817,0.02821018114887423,1.8862616092984494e-05,1.9679490867228912e-07,1.8463270968256787e-05,1.941010537688534e-05,1.8862616092984494e-05,1.9679490867228912e-07,1.8463270968256787e-05,1.941010537688534e-05,1.1668135593220343,13.18518588400438,-27.66,21.45,0.2846851550778605,0.0006327279640710918,0.2837785922946604,0.28607693633626813,-2.8553316670079387,10.316603162075253,-13.02947998046875,18.17474365234375,30.136315789473674,0.019523407358938878,30.11,30.17,0.18983050847457628,0.0033684210526316568,0,1,0,0
0,0.02747100186626034,0.00018047503494967966,0.026834087455077812,0.027522140979566984,0.027470988861024604,0.0001804749495097544,0.02683407475136817,0.027522127950121197,1.890150175873691e-05,1.241763663049778e-07,1.8463270968256787e-05,1.8936688172571062e-05,1.890150175873691e-05,1.241763663049778e-07,1.8463270968256787e-05,1.8936688172571062e-05,-1.2339661016949146,10.831061806824744,-26.0,16.1,0.28548875831874077,0.0011885947596552377,0.2840567518547957,0.2876408741091032,2.2318116559991177,1.494028419404027,-2.54974365234375,4.083251953125,30.156666666666663,0.009428090415822108,30.15,30.17,0.13559322033898305,0.0003302373581011868,0,1,0,0
0,0.02748469588979885,0.00015608360337339964,0.026834087455077812,0.027522140979566984,0.027484682878080126,0.0001560835294807894,0.02683407475136817,0.027522127950121197,1.8910923970975746e-05,1.0739377173191972e-07,1.8463270968256787e-05,1.8936688172571062e-05,1.8910923970975746e-05,1.0739377173191972e-07,1.8463270968256787e-05,1.8936688172571062e-05,-0.3659863945578229,9.948453143348125,-20.75,13.21,0.28712697380788094,0.002082148489035578,0.2835138066345067,0.29047074328659855,0.04672501438347868,3.036814855859793,-4.08782958984375,5.24444580078125,30.170000000000005,3.552713678800501e-15,30.17,30.17,0.16326530612244897,0.0,0,1,0,0
0,0.027517460343345946,5.6556342644193304e-05,0.026834087455077812,0.027522140979566984,0.027517447316115974,5.6556315869466886e-05,0.02683407475136817,0.027522127950121197,1.8933467647371666e-05,3.891375404367351e-08,1.8463270968256787e-05,1.8936688172571062e-05,1.8933467647371666e-05,3.891375404367351e-08,1.8463270968256787e-05,1.8936688172571062e-05,0.8074915254237287,9.332119918975085,-18.66,12.29,0.289151333892182,0.000400445745992023,0.28849079173962705,0.2898542355523028,0.6947421820460363,0.4801333603915883,-0.31585693359375,1.409912109375,30.176666666666677,0.009428090415820432,30.17,30.19,0.13559322033898305,0.0014860681114550768,0,1,0,0
0,0.02873553266802418,0.0009236800800046546,0.026834087455077812,0.03096240860201286,0.028735519064138394,0.0009236796427189244,0.02683407475136817,0.03096239394388635,1.9771565809909106e-05,6.355407327958122e-07,1.8463270968256787e-05,2.1303774194142445e-05,1.9771565809909106e-05,6.355407327958122e-07,1.8463270968256787e-05,2.1303774194142445e-05,1.1496271186440679,20.973771906754227,-53.25,74.35,0.2895879922447369,0.0007474258853938765,0.2880109389255333,0.2909507725349664,-0.7380648818856138,2.100802775499595,-5.108642578125,1.6571044921875,30.194210526315793,0.01532654713532708,30.17,30.21,0.16271186440677965,0.0009122807017543664,0,1,0,0
0,0.02918844747424823,0.00033978968956461245,0.028898248028545334,0.029586301553034506,0.029188433655944864,0.00033978952870244257,0.02889823434762726,0.029586287546380288,2.008319514356347e-05,2.337932721265001e-07,1.9883522581199616e-05,2.035693978551389e-05,2.008319514356347e-05,2.337932721265001e-07,1.9883522581199616e-05,2.035693978551389e-05,-1.3581355932203396,16.086979836277564,-52.25,25.87,0.29031995767542235,0.000664415121783019,0.28862317416025557,0.2910052305623314,0.1293522062192154,4.675231794948867,-6.10809326171875,7.24029541015625,30.19444444444445,0.015713484026367384,30.17,30.21,0.10847457627118644,-0.0013209494324045125,0,1,0,0
0,0.028921651209650307,0.00012471941451822023,0.028898248028545334,0.029586301553034506,0.028921637517652924,0.00012471935547394598,0.02889823434762726,0.029586287546380288,1.989962520719677e-05,8.581355148026475e-08,1.9883522581199616e-05,2.035693978551389e-05,1.989962520719677e-05,8.581355148026475e-08,1.9883522581199616e-05,2.035693978551389e-05,0.36653061224489836,11.325236652814818,-26.52,21.19,0.2919476782025254,0.0012462723791025823,0.2893133324181143,0.29381814254015637,0.5525891893259053,3.108751483279033,-4.53338623046875,5.60455322265625,30.19888888888889,0.009938079899998854,30.19,30.21,0.13605442176870747,-0.0006604747162022562,0,1,0,0
0,0.029167890625980273,0.00033588898339490864,0.028898248028545334,0.029586301553034506,0.029167876817408844,0.0003358888243793989,0.02889823434762726,0.029586287546380288,2.006905094505251e-05,2.3110938003963967e-07,1.9883522581199616e-05,2.035693978551389e-05,2.006905094505251e-05,2.3110938003963967e-07,1.9883522581199616e-05,2.035693978551389e-05,-0.6728135593220337,7.941051624151758,-18.05,10.43,0.2929430872038066,0.0007860184489895179,0.29170831715405754,0.29434553549705106,-0.523607429144696,2.325336967683823,-3.55987548828125,3.67279052734375,30.19842105263159,0.016307298299820357,30.19,30.23,0.16271186440677965,0.0009824561403508562,0,1,0,0
0,0.029455243738846105,0.00027018260548070116,0.028898248028545334,0.029586301553034506,0.029455229794236832,0.0002701824775716988,0.02889823434762726,0.029586287546380288,2.026676507993021e-05,1.8589991794022582e-07,1.9883522581199616e-05,2.035693978551389e-05,2.026676507993021e-05,1.8589991794022582e-07,1.9883522581199616e-05,2.035693978551389e-05,0.3278305084745758,9.978236590840993,-20.05,14.75,0.29300863575327435,0.0015662317314658854,0.2898179992818587,0.2951938865079644,0.40787978827712923,3.00433623045545,-3.56903076171875,5.62896728515625,30.1988888888889,0.016629588385661608,30.19,30.23,0.16271186440677965,0.0016511867905056408,0,1,0,0
0,0.028949387141851867,0.00018047503494968,0.028898248028545334,0.029586301553034506,0.02894937343672382,0.0001804749495097543,0.02889823434762726,0.029586287546380288,1.991870899503385e-05,1.241763663049782e-07,1.9883522581199616e-05,2.035693978551389e-05,1.991870899503385e-05,1.241763663049782e-07,1.9883522581199616e-05,2.035693978551389e-05,-0.2718983050847455,8.871206314880943,-19.98,13.34,0.29487040995470437,0.0010833079775971702,0.2930873103200639,0.29654528797230845,-0.17980854801149582,2.5188031035486973,-3.72772216796875,3.86505126953125,30.19,0.012977713690460725,30.17,30.21,0.16271186440677965,-0.0016842105263157536,0,1,0,0
0,0.029085473477385857,0.0003457339833528695,0.028210194504056162,0.029586301553034506,0.029085459707832204,0.0003457338196765703,0.02821018114887423,0.029586287546380288,2.0012343589176347e-05,2.3788326054556725e-07,1.941010537688534e-05,2.035693978551389e-05,2.0012343589176347e-05,2.3788326054556725e-07,1.941010537688534e-05,2.035693978551389e-05,0.24544217687074854,9.578115058287082,-24.07,21.01,0.2951897798714338,0.001252610570327026,0.2933367714304109,0.29696796370002665,0.9087796838348616,4.092152694304121,-3.67584228515625,8.6944580078125,30.197777777777773,0.009749960430435484,30.19,30.21,0.16326530612244897,0.000928792569659423,0,1,0,0
0,0.028884206119882187,0.00014948753306595535,0.027522140979566984,0.029586301553034506,0.028884192445611943,0.0001494874622960358,0.027522127950121197,0.029586287546380288,1.9873861005601432e-05,1.0285532660626037e-07,1.8936688172571062e-05,2.035693978551389e-05,1.9873861005601432e-05,1.0285532660626037e-07,1.8936688172571062e-05,2.035693978551389e-05,0.34847457627118683,11.639717017580526,-27.62,16.21,0.29590177524682665,0.002120545832827043,0.29101090898538784,0.2986671512930799,-1.3266458964074135,3.59367940612151,-5.94940185546875,4.290771484375,30.191111111111113,0.014098419489388054,30.17,30.21,0.16271186440677965,0.000970072239422064,0,1,0,0
0,0.026717862197562725,0.0009168220791848006,0.02476992688161029,0.028210194504056162,0.026717849548876016,0.0009168216451457621,0.02476991515510908,0.02821018114887423,1.8383301845906424e-05,6.308220656285577e-07,1.7043019355313955e-05,1.941010537688534e-05,1.8383301845906424e-05,6.308220656285577e-07,1.7043019355313955e-05,1.941010537688534e-05,-1.129457627118648,24.764077613446755,-74.15,50.69,0.29986191796482414,0.0021590447270173987,0.29581091025989253,0.3023350771592641,0.7660853951503858,2.430120470719675,-3.56292724609375,5.047607421875,30.19000000000001,0.01835325870964455,30.17,30.21,0.08135593220338982,0.002245614035087671,0,1,0,0
0,0.027882549968585083,0.000343636487856623,0.027522140979566984,0.028210194504056162,0.027882536768515598,0.00034363632517331235,0.027522127950121197,0.02821018114887423,1.9184668612926124e-05,2.3644007274323424e-07,1.8936688172571062e-05,1.941010537688534e-05,1.9184668612926124e-05,2.3644007274323424e-07,1.8936688172571062e-05,1.941010537688534e-05,0.8067346938775511,15.206348685933252,-35.82,26.74,0.2996103564881747,0.001037526918209264,0.29734341788123125,0.3016401912883929,0.41023614093032723,1.6283484171434248,-1.71051025390625,3.49273681640625,30.185555555555556,0.008314794192830805,30.17,30.19,0.16326530612244897,0.0011558307533539487,0,1,0,0
0,0.028093178598530753,0.0002584965842561588,0.027522140979566984,0.028210194504056162,0.02809316529874612,0.0002584964618795152,0.027522127950121197,0.02821018114887423,1.932959224689988e-05,1.7785931746254102e-07,1.8936688172571062e-05,1.941010537688534e-05,1.932959224689988e-05,1.7785931746254102e-07,1.8936688172571062e-05,1.941010537688534e-05,-0.4751864406779662,13.90932989707192,-31.17,19.51,0.30035268058701026,0.0009704251761319512,0.29847494472857117,0.30226131501945763,-0.021462168350409042,1.5464632348293519,-2.07366943359375,2.850341796875,30.19000000000001,7.105427357601002e-15,30.19,30.19,0.16271186440677965,0.0,0,1,0,0
0,0.028126512318645273,0.0002248891159077168,0.027522140979566984,0.028210194504056162,0.028126499003079914,0.00022488900944141456,0.027522127950121197,0.02821018114887423,1.9352527608793013e-05,1.547356023105661e-07,1.8936688172571062e-05,1.941010537688534e-05,1.9352527608793013e-05,1.547356023105661e-07,1.8936688172571062e-05,1.941010537688534e-05,0.6819661016949164,13.746155439059427,-29.82,17.71,0.30144193934744584,0.0015149392032238805,0.2985474900844293,0.30430996108691954,-0.25096234053216143,1.860856730192101,-2.8411865234375,2.95257568359375,30.17777777777778,0.009749960430435486,30.17,30.19,0.16271186440677965,-0.000928792569659423,0,1,0,0
0,0.028158707505624957,0.00018103839296812162,0.027522140979566984,0.028210194504056162,0.02815869417481785,0.00018103830726149176,0.027522127950121197,0.02821018114887423,1.9374679599691705e-05,1.2456398640810376e-07,1.8936688172571062e-05,1.941010537688534e-05,1.9374679599691705e-05,1.2456398640810376e-07,1.8936688172571062e-05,1.941010537688534e-05,0.10491525423728779,12.043618743984107,-25.74,14.64,0.30328413439726437,0.0013077778068962826,0.30089004167758215,0.30518573125334963,0.7058074989034875,2.350884740039897,-2.84881591796875,3.96270751953125,30.18263157894737,0.009647527778854196,30.17,30.19,0.16271186440677965,7.017543859648972e-05,0,1,0,0
0,0.02820083323161409,7.970836264601096e-05,0.027522140979566984,0.028210194504056162,0.028200819880863957,7.970832491072752e-05,0.027522127950121197,0.02821018114887423,1.9403664326486458e-05,5.4843567922071836e-08,1.8936688172571062e-05,1.941010537688534e-05,1.9403664326486458e-05,5.4843567922071836e-08,1.8936688172571062e-05,1.941010537688534e-05,0.08639455782312941,12.42403011972173,-26.63,16.17,0.30372088006497283,0.0010202125419037894,0.30223203511994806,0.3064954797012486,0.6459044463581246,2.7387054122008125,-3.39813232421875,4.7332763671875,30.178888888888892,0.009938079899998854,30.17,30.19,0.16326530612244897,-0.0009907120743033846,0,1,0,0
0,0.0281544063804489,0.0003047141659750431,0.026146033930588636,0.029586301553034506,0.028154393051678,0.0003047140217182168,0.02614602155261514,0.029586287546380288,1.9371720198157125e-05,2.0965945734811924e-07,1.7989853763942512e-05,2.035693978551389e-05,1.9371720198157125e-05,2.0965945734811924e-07,1.7989853763942512e-05,2.035693978551389e-05,0.7607457627118642,13.91506790131027,-28.98,18.92,0.3049450745455387,0.0007130657821969797,0.3038811199038869,0.30677633552024586,0.4347945310076016,4.638301565094653,-5.13458251953125,8.17108154296875,30.16777777777779,0.011331154474651628,30.15,30.19,0.16271186440677965,0.0011558307533540365,0,1,0,0
0,0.028186791322951012,0.0007015647604950404,0.026146033930588636,0.028898248028545334,0.028186777978848637,0.0007015644283624489,0.02614602155261514,0.02889823434762726,1.939400275088827e-05,4.827136490661242e-07,1.7989853763942512e-05,1.9883522581199616e-05,1.939400275088827e-05,4.827136490661242e-07,1.7989853763942512e-05,1.9883522581199616e-05,-1.1972881355932223,19.5422033896835,-62.61,39.77,0.30681557421896183,0.0012921117054118278,0.3043201425265817,0.30842799463437026,-0.45917359534327506,8.250648425267158,-13.68255615234375,13.20648193359375,30.179473684210524,0.0119091668410368,30.15,30.19,0.08135593220338982,-0.0007719298245614431,0,1,0,0
0,0.029614195614838128,0.0006541076539531155,0.028210194504056162,0.03096240860201286,0.02961418159497835,0.0006541073442875183,0.02821018114887423,0.03096239394388635,2.0376132374878023e-05,4.500606505648754e-07,1.941010537688534e-05,2.1303774194142445e-05,2.0376132374878023e-05,4.500606505648754e-07,1.941010537688534e-05,2.1303774194142445e-05,0.5068813559322043,10.870650259010276,-24.91,19.25,0.3068818598216361,0.0006295175153250983,0.3055368082947119,0.3078071159969049,-3.60275254351657,9.736610896234648,-14.48822021484375,15.46783447265625,30.167777777777783,0.014740554623802892,30.15,30.19,0.18983050847457628,-0.0006604747162022562,0,1,0,0
0,0.03028839698618673,9.728519695853791e-05,0.030274355077523685,0.03096240860201286,0.030288382647148674,9.728515090208448e-05,0.03027434074513332,0.03096239394388635,2.0840018565426456e-05,6.69373592693503e-08,2.083035698982817e-05,2.1303774194142445e-05,2.0840018565426456e-05,6.69373592693503e-08,2.083035698982817e-05,2.1303774194142445e-05,-0.8169047619047617,8.239805840154654,-18.33,13.6,0.3077596013055421,0.0008934131452717306,0.30578967819896963,0.30919547098760397,2.53846066497093,1.2878892990774489,-1.99127197265625,3.778076171875,30.164736842105256,0.015683857290265814,30.15,30.19,0.35374149659863946,0.0006666666666667334,0,1,0,0
0,0.030274355077523688,3.469446951953614e-18,0.030274355077523685,0.030274355077523685,0.030274340745133303,1.734723475976807e-17,0.03027434074513332,0.03027434074513332,2.0830356989828207e-05,3.7269449679189215e-20,2.083035698982817e-05,2.083035698982817e-05,2.0830356989828207e-05,3.7269449679189215e-20,2.083035698982817e-05,2.083035698982817e-05,0.4554237288135589,9.489048017482103,-19.78,15.45,0.30916457359000793,0.0008273556845846238,0.30749892540588464,0.3106200207917376,1.0773277933687073,0.4242992520717617,0.27008056640625,2.03094482421875,30.152222222222218,0.014740554623802894,30.13,30.17,0.16271186440677965,-1.4665484742210533e-16,0,1,0,0
0,0.030279004087824288,5.636625431888248e-05,0.030274355077523685,0.03096240860201286,0.030278989753232986,5.6366227634146886e-05,0.03027434074513332,0.03096239394388635,2.0833555754722223e-05,3.878296322531614e-08,2.083035698982817e-05,2.1303774194142445e-05,2.0833555754722223e-05,3.878296322531614e-08,2.083035698982817e-05,2.1303774194142445e-05,-0.04633898305084761,11.115222215594235,-24.52,15.87,0.3096696824160145,0.001038847469341813,0.30766789452898213,0.31161618919096423,-0.3261073943107359,0.21915381051093427,-0.93231201171875,0.59051513671875,30.141578947368412,0.009874559494364905,30.13,30.15,0.16271186440677965,0.0004210526315789384,0,1,0,0
0,0.028547200311969244,0.0027256016297209067,0.022705766308142764,0.03371462269996956,0.028547186797243065,0.002725600339375118,0.022705755558849988,0.03371460673889847,1.964198319124336e-05,1.8753580320293928e-06,1.5622767742371126e-05,2.3197443011399553e-05,1.964198319124336e-05,1.8753580320293928e-06,1.5622767742371126e-05,2.3197443011399553e-05,-3.3802033898305064,40.557964838278544,-66.79,98.17,0.31251484773583926,0.0027313207307070255,0.30712908546292716,0.3172553889970701,-0.5360976457965696,3.169078982454572,-5.69610595703125,4.91485595703125,30.13111111111111,0.014098419489388054,30.11,30.15,0.05423728813559322,-0.0016718266253869614,0,1,0,0
0,0.03165046212650205,8.025619289152575e-05,0.03096240860201286,0.032338515650991204,0.031650447142639336,8.025615489689047e-05,0.03096239394388635,0.03233850034139241,2.1777191398456717e-05,5.5220504096424255e-08,2.1303774194142445e-05,2.2250608602771e-05,2.1777191398456717e-05,5.5220504096424255e-08,2.1303774194142445e-05,2.2250608602771e-05,4.8317006802721085,28.222799471931488,-88.09,73.3,0.31177808876260843,0.0009477993961200548,0.30961712002832664,0.3128306427719724,0.41340432746830413,2.292044916769795,-2.545166015625,4.96673583984375,30.121111111111116,0.009938079899998852,30.11,30.13,0.16326530612244897,-0.0006604747162022562,0,1,0,0
